acc_x, acc_y, angular_z, stamp, 
0.014766454696655273,0.5581777095794678,1.4806796061647733,915720174,
-0.35399800539016724,0.11716413497924805,1.22881985006501,927685124,
0.09441548585891724,0.6645367741584778,1.8228163485593931,935664388,
0.16078335046768188,0.5219560265541077,1.4342994558321636,945662625,
0.40643686056137085,-0.19295042753219604,1.4399098781324258,955649139,
-0.0027358531951904297,0.5994659066200256,1.4626978815997225,965645257,
-0.39584630727767944,0.5767025947570801,1.366687041009414,976452330,
-0.35575342178344727,0.046382129192352295,1.610721252119779,985660414,
-0.35957157611846924,0.4244620203971863,1.4832456482096532,995680351,
-0.32600438594818115,-0.1786782145500183,1.251012036987642,7645339,
0.11631590127944946,0.6247377395629883,1.884066347152781,15666830,
0.21350204944610596,0.8030253052711487,1.5012056529500613,25699536,
0.1228368878364563,-0.21446752548217773,1.497467735898894,35693939,
-0.011705994606018066,0.4217785596847534,1.5015936269763743,45661855,
-0.16399222612380981,0.3202204704284668,1.3567736219264779,56681934,
0.0913161039352417,0.1275065541267395,1.6527092330514848,65663019,
0.30653440952301025,0.5117130279541016,1.4390167848904059,75840528,
-0.012958168983459473,-0.27343088388442993,1.179792294861959,88167584,
0.03531080484390259,0.26622557640075684,1.9315720050978997,95705358,
-0.12773406505584717,0.8863968253135681,1.4463005613351458,105757932,
-0.24856632947921753,0.08788371086120605,1.4724336836823588,115741030,
-0.45144301652908325,0.4707651138305664,1.473657944116397,125742710,
-0.3860146403312683,0.14823341369628906,1.3799684268868877,136541178,
0.16343164443969727,0.250434935092926,1.631628245302102,145783596,
0.03484320640563965,0.9290780425071716,1.6601042663311387,154899422,
0.1102558970451355,-0.23612111806869507,1.1398904441532034,168202387,
-0.35444456338882446,0.15992653369903564,1.9846494134094534,175828492,
0.13067972660064697,0.025607645511627197,1.4462992628631957,186134475,
0.28837984800338745,0.37862730026245117,1.4880859308176164,195991907,
0.4079691767692566,-0.19749337434768677,1.434775034516238,206097959,
0.040901899337768555,-0.05704313516616821,1.3321588592569795,216959931,
-0.4891889691352844,0.9166606664657593,1.5939738180479024,226115684,
-0.5229074358940125,0.022372126579284668,1.468555271413676,236005863,
-0.26034432649612427,0.0177004337310791,1.1787825786461783,248352936,
-0.41744381189346313,0.36910122632980347,2.233135524258624,254932686,
-0.08679753541946411,0.311343789100647,1.35615407696013,265870971,
0.12108945846557617,0.8286903500556946,1.4853679114569431,275947134,
-0.16756081581115723,0.16055864095687866,1.5070800165126472,285844072,
-0.27562081813812256,-0.1456279158592224,1.3933736032158068,296539455,
0.11943614482879639,0.726387083530426,1.7884671950949815,304895035,
0.23518389463424683,0.36434710025787354,1.4845781611239486,314900589,
0.48443490266799927,0.06327015161514282,1.1634361747526611,327528206,
0.2596427798271179,-0.019824087619781494,1.9701887969519807,334934550,
-0.0719490647315979,-0.23510128259658813,1.3079258379081735,345981451,
0.03948086500167847,0.6525190472602844,1.4461699853241088,355956647,
-0.2542088031768799,0.48188281059265137,1.6075953621091952,364920396,
-0.5561798214912415,0.061608731746673584,1.2493574487167793,376533983,
-0.1793805956840515,0.37818801403045654,1.5391251818067229,386100580,
0.046010732650756836,0.2772400975227356,1.4922500095105689,396092955,
0.028506100177764893,0.3915954828262329,1.1712904918483338,408954520,
-0.10913574695587158,0.5248676538467407,2.5291808015327812,414936407,
-0.49959707260131836,0.10995370149612427,1.3612836385074605,425981641,
-0.28786230087280273,0.51325523853302,1.4977704098066338,435993429,
0.2753428816795349,0.41939419507980347,1.49273577520052,445940621,
0.6516566276550293,0.036994338035583496,1.331752032711474,457051289,
0.3740993142127991,0.47378450632095337,1.6690649006615077,465949257,
-0.1364477276802063,-0.05051851272583008,1.4494310353152489,476219271,
-0.46170574426651,0.04571950435638428,1.189144525943265,488796741,
-0.43155884742736816,0.3932948112487793,2.0825752930548087,495971401,
-0.3141902685165405,-0.10526013374328613,1.4927905408103188,506013683,
-0.18205857276916504,0.4252685308456421,1.497149267068801,516066194,
-0.10467201471328735,0.31701070070266724,1.5008530918194884,526039915,
0.0009364485740661621,0.05389207601547241,1.332900059178921,537236239,
-0.011006057262420654,0.9812505841255188,1.6894272318799581,546052860,
-0.2546256184577942,0.2853788137435913,1.4665807585106536,556248547,
-0.0336073637008667,0.25287091732025146,1.1946492304690308,568870351,
-0.09036147594451904,0.44362252950668335,2.10164069546146,576059512,
0.0781259536743164,-0.2266940474510193,1.4937297634484483,586138322,
0.4960808753967285,0.17538362741470337,1.4823606041313417,596176820,
-0.025874733924865723,0.14109259843826294,1.4326228456626273,606387950,
-0.3190997242927551,-0.27751636505126953,1.432682177979288,616526044,
-0.3612382411956787,0.6685431003570557,1.5138773892641362,626122042,
-0.9043571949005127,0.20622479915618896,1.445548230732112,636133722,
0.00010198354721069336,0.18807733058929443,1.1759648028078387,648567911,
0.14646542072296143,0.7217376232147217,1.9594902520142878,656168176,
0.13608568906784058,0.146412193775177,1.5153016968604742,666232020,
0.14535117149353027,0.841821014881134,1.544274469679185,676252204,
-0.6237766146659851,0.29498034715652466,1.5180577036525371,686405271,
-0.5839976072311401,-0.34597688913345337,1.5201981986059199,696541515,
-0.32611531019210815,0.7880339622497559,1.588786455564505,706212737,
0.08016657829284668,0.2792256474494934,1.4949332352952265,716308866,
0.7816476821899414,-0.009795188903808594,1.1739962439918692,728970037,
0.5075652599334717,0.14368665218353271,1.996532720689456,736271616,
-0.2548872232437134,-0.4238453507423401,1.4645939500009133,746293824,
-0.44413208961486816,0.47853612899780273,1.404945521337797,756816219,
-0.6045748591423035,0.5683556199073792,1.5513783619539112,766317803,
-0.263816237449646,-0.1925920844078064,1.4480495761886596,776562436,
0.37695610523223877,0.31148725748062134,1.5212085003517066,786336842,
-0.016462981700897217,0.19848942756652832,1.6387067571076162,795377286,
-0.3345867395401001,0.6259719729423523,1.129123857052888,808509207,
-0.30365413427352905,0.8184163570404053,1.8775247886571211,816357292,
-0.410308837890625,-0.02427881956100464,1.625921668457227,825416356,
-0.06306856870651245,0.36364346742630005,1.3479375372545461,836424151,
0.3923994302749634,0.39281755685806274,1.493617357145078,846422115,
0.11099880933761597,-0.21042704582214355,1.419496595692885,857023755,
-0.03122323751449585,0.23395442962646484,1.594032756383434,866415481,
-0.10820001363754272,-0.20315837860107422,1.466147284504031,876480424,
-0.24152296781539917,0.037048399448394775,1.2062056557538017,888581224,
-0.38678067922592163,0.7250807285308838,1.8095933226627319,896513379,
0.3345050811767578,0.04652225971221924,1.4245948202756393,906517396,
0.3413538336753845,0.28353703022003174,1.426216434238729,916594627,
-0.04873555898666382,0.4980941414833069,1.458880373994109,926530992,
-0.21569782495498657,0.15401053428649902,1.4573161442122007,936583315,
-0.8187294006347656,0.4371263384819031,1.4761800613293488,946573499,
-0.6726104021072388,0.3404131531715393,1.4474640263730165,956779621,
-0.20232272148132324,0.1715867519378662,1.2647601199526353,968524980,
0.14676713943481445,0.6156932711601257,1.825874129439868,976662847,
0.31068724393844604,0.03381192684173584,1.489110314291202,986637152,
0.15318089723587036,0.22970503568649292,1.4721109844087874,996712916,
-0.1067686676979065,0.2471887469291687,1.4830165074738957,6674021,
-0.40182554721832275,-0.114044189453125,1.6019601792298697,15929754,
-0.04375731945037842,0.45239144563674927,1.3865829506471952,26679185,
-0.26659148931503296,0.3202251195907593,1.4695835690457635,36887798,
0.3770739436149597,-0.12062311172485352,1.2480481111439037,48984003,
0.18924522399902344,0.571631908416748,1.9277026574913985,56810805,
-0.3195093274116516,0.3299921154975891,1.5022243876448331,66846791,
-0.39876067638397217,0.6131569147109985,1.6586059017364174,75901709,
0.07020312547683716,-0.10046172142028809,1.3405748924575964,87036748,
0.26338934898376465,0.5275210738182068,1.5028107064202028,96988424,
0.21050167083740234,0.22402548789978027,1.5207268324146,106879387,
-0.13125592470169067,-0.17979705333709717,1.67018441435269,115921132,
-0.36942416429519653,0.2616874575614929,1.1611334342691242,128887334,
-0.43712103366851807,-0.13545548915863037,1.8748566473474495,136832501,
-0.502414345741272,0.37910300493240356,1.4769665642754277,146881677,
0.30976372957229614,0.654151201248169,1.635265613914436,155932121,
-0.009496212005615234,-0.28920841217041016,1.354634069745628,166887585,
-0.07323884963989258,0.451155424118042,1.4841519532987457,176978131,
-0.4365144371986389,0.46066170930862427,1.5130126025177906,186878732,
-0.650465726852417,0.38700228929519653,1.4828809299847348,196978175,
-0.1626233458518982,0.763691246509552,1.2948057681557474,208563951,
-0.5620733499526978,-0.34485578536987305,1.7907263739565014,216959089,
0.17865842580795288,0.34575778245925903,1.5087856556610473,227022222,
0.11948871612548828,0.7428308725357056,1.5256999523937829,237019241,
0.054512858390808105,0.14310556650161743,1.5227009099735682,247019226,
-0.20593798160552979,0.4063100814819336,1.5160834477948193,257090416,
-0.30715322494506836,-0.03560250997543335,1.5137645846118453,267154551,
-0.11805462837219238,-0.044894278049468994,1.5334038188670316,277070460,
-0.1071329116821289,0.5159278512001038,1.296986110083207,288718764,
0.43689149618148804,-0.10137224197387695,1.7755186738398423,297101359,
0.258697509765625,0.09731245040893555,1.4801286129147102,307140110,
-0.5525354146957397,0.15542060136795044,1.4852869901635015,327119135,
-0.3959890604019165,0.9559794068336487,1.4804356673247068,337167771,
0.08157449960708618,0.37203508615493774,1.4998891915465038,347128818,
0.29379886388778687,-0.047381043434143066,1.506007822642685,357177784,
-0.021094977855682373,0.5893683433532715,1.2952869975594383,369023272,
-0.37645256519317627,0.23692893981933594,1.8864943403729895,377169985,
-0.3766958713531494,0.32634198665618896,1.5333338385401754,387173163,
-0.6048650741577148,0.3289620280265808,1.202143347772196,399855256,
-0.37839317321777344,-0.21126025915145874,2.044150477957124,407270321,
0.5018105506896973,0.4705786108970642,1.4992427088594993,417283586,
0.3979002833366394,0.19294309616088867,1.4827525323639579,427233158,
0.2784937024116516,0.04228532314300537,1.4160035339817578,437538087,
-0.27726131677627563,0.5452442169189453,1.3173557581915654,448586727,
-0.893244206905365,-0.018205344676971436,1.674995530179975,457291417,
-0.4698907136917114,0.20026886463165283,1.4206913143967497,467630287,
-0.446302592754364,0.47426313161849976,1.2086325459397287,479843067,
0.18607103824615479,-0.0005408525466918945,1.9496103270238703,487478258,
0.3537907004356384,0.6049718856811523,1.6863446035120653,496408869,
-0.3809770345687866,0.5704047679901123,1.385484126974993,507340054,
-0.41999417543411255,0.30084228515625,1.6831180311207525,516374360,
-0.34864723682403564,0.6955087780952454,1.2019771894998859,528993447,
-0.1891235113143921,0.07144051790237427,2.043915076068196,536411190,
0.2962889075279236,0.2528184652328491,1.5290249080660656,546446411,
0.0116041898727417,-0.22807633876800537,1.5176533933001912,566650644,
-0.2844220995903015,0.23447811603546143,1.405262141621034,577490994,
-0.41354256868362427,0.16547143459320068,1.5031087687200035,587490384,
-0.17840886116027832,0.18674516677856445,1.4884600875509035,597510120,
0.3076598644256592,0.964804470539093,1.2809504014118773,609093993,
0.19112783670425415,0.05254179239273071,1.7806966491030174,617495506,
-0.2070271372795105,0.32049882411956787,1.51027011771658,627548421,
-0.5539083480834961,0.05923783779144287,1.5263097727160158,647569933,
-0.5664500594139099,0.5324909090995789,1.498567550902672,657826124,
-0.3485313057899475,0.05400151014328003,1.5601798358945425,667652784,
0.22910380363464355,-0.08246004581451416,1.5454428229544204,677601952,
-0.003816664218902588,0.6998471617698669,1.2841743490028439,689536414,
-0.06527286767959595,-0.02017134428024292,1.888309775771868,697619860,
-0.2623763680458069,0.2338794469833374,1.504954946518415,707778907,
0.08132189512252808,0.13526314496994019,1.5249056763578577,727671386,
0.22467166185379028,0.6828864812850952,1.510916859121084,737695723,
-0.043185412883758545,0.056002140045166016,1.494459695378824,747790710,
-0.37207281589508057,-0.015334606170654297,1.5205283283854647,757713882,
-0.6062191128730774,1.0018649101257324,1.3553411832023317,768798010,
-0.3997897505760193,0.2038254737854004,1.673214238541113,777741707,
-0.2596316933631897,0.24532991647720337,1.4960217283690704,787755018,
0.172011137008667,0.3238545060157776,1.2415338668426124,799928375,
0.16070020198822021,-0.07657843828201294,1.8938602290307105,808057310,
-0.36126625537872314,0.6201425790786743,1.5897278271298039,817809099,
-0.4758983254432678,0.34330934286117554,1.545766116274264,827802487,
-0.41744035482406616,-0.0906134843826294,1.5399348119884924,837845283,
-0.013215243816375732,0.45664358139038086,1.524057871966766,847911773,
0.14857470989227295,0.09127658605575562,1.5204706003850177,857856210,
0.48437178134918213,0.6344345211982727,1.451967133800078,868114614,
0.12488752603530884,0.567221462726593,1.1429296276880048,881020673,
-0.273489773273468,0.02423393726348877,2.164773591426824,887867583,
-0.13937503099441528,0.614349365234375,1.465867284732111,898032407,
-0.3832743167877197,0.4576107859611511,1.5047353926308782,908002577,
-0.4399082660675049,0.270582377910614,1.6818163847095495,916986072,
0.11065930128097534,0.37293606996536255,1.305445370757748,928578940,
0.09217971563339233,-0.026414334774017334,1.6086590754106096,938029900,
-0.1464831829071045,0.41307830810546875,1.4869252487835782,948221393,
-0.3211873769760132,0.6099233627319336,1.2168822998802113,960580469,
-0.5952981114387512,0.2626892328262329,1.9897690897448046,968099325,
-0.26413393020629883,0.4523712992668152,1.483319619274944,978108552,
0.13031262159347534,-0.03672665357589722,1.4421000584162167,988386755,
-0.019195497035980225,0.4704572558403015,1.5034368445908741,998269661,
-0.3086360692977905,0.07951033115386963,1.3741204271678888,9037041,
-0.41565626859664917,0.319677472114563,1.6048681631103316,18213472,
-0.2939152717590332,0.5383478403091431,1.4363027686047805,28421236,
0.008932113647460938,0.4055365324020386,1.2015057345738331,40632739,
0.10595649480819702,0.9299136400222778,1.971942995492888,48141230,
0.10866045951843262,0.3238930106163025,1.4858369526302442,58187021,
-0.3162690997123718,0.08502137660980225,1.4987439024449065,68250847,
-0.5169950723648071,0.6597839593887329,1.5276916045234044,78199747,
-0.586744487285614,0.12414079904556274,1.460418034373933,88611595,
-0.1813247799873352,0.22296583652496338,1.5744451415292127,98265099,
-0.19503432512283325,0.18345189094543457,1.5250385375507785,108221192,
0.1560896635055542,-0.18657273054122925,1.2110385083177766,120815705,
0.0029392242431640625,0.8337341547012329,2.0641368380048073,128259803,
